date,model,upsampling,threshold,params,recall,precision,accuracy,f1,f1_weighted_2,f1_weighted_3,f1_weighted_4,test_recall,test_precision,test_accuracy,test_f1,test_f1_weighted_2,test_f1_weighted_3,test_f1_weighted_4
2024-04-01,KNeighborsClassifier,cgan,0.7,"{'n_neighbors': 3, 'weights': 'distance', 'algorithm': 'brute', 'p': 2}",0.7919254658385093,0.940959409594096,0.9089413055403182,0.8600337268128162,0.8178319435535599,0.8046702429788576,0.7993730407523512,0.3157894736842105,0.6666666666666666,0.9047619047619048,0.4285714285714285,0.3529411764705882,0.3333333333333333,0.3258785942492012
2024-04-01,KNeighborsClassifier,none,0.3,"{'n_neighbors': 6, 'weights': 'uniform', 'algorithm': 'auto', 'p': 1}",0.6273291925465838,0.4719626168224299,0.8708955223880597,0.5386666666666666,0.5885780885780885,0.6073361395069152,0.6154121863799282,0.5263157894736842,0.3703703703703703,0.8452380952380952,0.4347826086956521,0.4854368932038835,0.5050505050505051,0.513595166163142
2024-04-01,KNeighborsClassifier,none,0.3999999999999999,"{'n_neighbors': 6, 'weights': 'uniform', 'algorithm': 'auto', 'p': 1}",0.5217391304347826,0.6,0.9007462686567164,0.5581395348837209,0.5357142857142857,0.5286343612334802,0.5257731958762886,0.4210526315789473,0.5161290322580645,0.8898809523809523,0.4637681159420289,0.4371584699453551,0.4289544235924933,0.4256651017214397
2024-04-01,KNeighborsClassifier,none,0.5,"{'n_neighbors': 6, 'weights': 'uniform', 'algorithm': 'auto', 'p': 1}",0.3726708074534161,0.6976744186046512,0.905223880597015,0.48582995951417,0.410958904109589,0.3908794788273615,0.3831705484598047,0.3157894736842105,0.631578947368421,0.9017857142857144,0.4210526315789473,0.3508771929824561,0.3324099722991689,0.3253588516746411
2024-04-01,KNeighborsClassifier,none,0.6,"{'n_neighbors': 6, 'weights': 'uniform', 'algorithm': 'auto', 'p': 1}",0.3726708074534161,0.6976744186046512,0.905223880597015,0.48582995951417,0.410958904109589,0.3908794788273615,0.3831705484598047,0.3157894736842105,0.631578947368421,0.9017857142857144,0.4210526315789473,0.3508771929824561,0.3324099722991689,0.3253588516746411
2024-04-01,KNeighborsClassifier,none,0.7,"{'n_neighbors': 6, 'weights': 'uniform', 'algorithm': 'auto', 'p': 1}",0.2111801242236025,0.8292682926829268,0.9,0.3366336633663366,0.2481751824817518,0.2281879194630872,0.2208635842567826,0.0789473684210526,0.75,0.8928571428571429,0.1428571428571428,0.0961538461538461,0.0867052023121387,0.0833333333333333
2024-04-01,KNeighborsClassifier,undersample,0.3,"{'n_neighbors': 6, 'weights': 'uniform', 'algorithm': 'auto', 'p': 1}",0.9130434782608696,0.7,0.7608695652173914,0.7924528301886793,0.8606557377049181,0.8860759493670887,0.8969849246231155,0.7894736842105263,0.1818181818181818,0.5744047619047619,0.2955665024630541,0.473186119873817,0.5917159763313609,0.6597671410090556
2024-04-01,KNeighborsClassifier,undersample,0.3999999999999999,"{'n_neighbors': 6, 'weights': 'uniform', 'algorithm': 'auto', 'p': 1}",0.8757763975155279,0.7966101694915254,0.8260869565217391,0.834319526627219,0.8587088915956151,0.8671586715867159,0.8706865237922266,0.6842105263157895,0.2203389830508474,0.6904761904761905,0.3333333333333333,0.4814814814814814,0.5652173913043478,0.6088154269972451
2024-04-01,KNeighborsClassifier,undersample,0.5,"{'n_neighbors': 6, 'weights': 'uniform', 'algorithm': 'auto', 'p': 1}",0.7515527950310559,0.8344827586206897,0.8012422360248447,0.7908496732026143,0.7667934093789607,0.7590966122961105,0.7559720690922455,0.6842105263157895,0.2954545454545454,0.7797619047619048,0.4126984126984127,0.5416666666666666,0.6046511627906977,0.6350574712643678
2024-04-01,KNeighborsClassifier,undersample,0.6,"{'n_neighbors': 6, 'weights': 'uniform', 'algorithm': 'auto', 'p': 1}",0.7515527950310559,0.8344827586206897,0.8012422360248447,0.7908496732026143,0.7667934093789607,0.7590966122961105,0.7559720690922455,0.6842105263157895,0.2954545454545454,0.7797619047619048,0.4126984126984127,0.5416666666666666,0.6046511627906977,0.6350574712643678
2024-04-01,KNeighborsClassifier,undersample,0.7,"{'n_neighbors': 6, 'weights': 'uniform', 'algorithm': 'auto', 'p': 1}",0.6086956521739131,0.8828828828828829,0.7639751552795031,0.7205882352941178,0.6490066225165563,0.6282051282051283,0.6200223297357649,0.4736842105263157,0.3529411764705882,0.8422619047619048,0.4044943820224719,0.4433497536945813,0.4580152671755725,0.464339908952959
2024-04-01,KNeighborsClassifier,oversample,0.3,"{'n_neighbors': 6, 'weights': 'uniform', 'algorithm': 'auto', 'p': 1}",0.998303647158609,0.8028649386084584,0.8765903307888041,0.8899810964083177,0.9519572953736656,0.974579779746626,0.9842105263157896,0.7105263157894737,0.2571428571428571,0.7351190476190477,0.3776223776223776,0.5252918287937743,0.6040268456375839,0.6437587657784011
2024-04-01,KNeighborsClassifier,oversample,0.3999999999999999,"{'n_neighbors': 6, 'weights': 'uniform', 'algorithm': 'auto', 'p': 1}",0.989821882951654,0.8317890235210263,0.8948261238337574,0.9039504260263362,0.9535871874489296,0.9713667388047278,0.9788819262841072,0.6578947368421053,0.2659574468085106,0.7559523809523809,0.3787878787878788,0.508130081300813,0.573394495412844,0.6054131054131054
2024-04-01,KNeighborsClassifier,oversample,0.5,"{'n_neighbors': 6, 'weights': 'uniform', 'algorithm': 'auto', 'p': 1}",0.9669211195928752,0.8558558558558559,0.9020356234096693,0.9080047789725209,0.9424603174603174,0.9545340366742028,0.9595959595959596,0.631578947368421,0.2857142857142857,0.7797619047619048,0.3934426229508196,0.5084745762711864,0.5633802816901409,0.5895953757225433
2024-04-01,KNeighborsClassifier,oversample,0.6,"{'n_neighbors': 6, 'weights': 'uniform', 'algorithm': 'auto', 'p': 1}",0.9669211195928752,0.8558558558558559,0.9020356234096693,0.9080047789725209,0.9424603174603174,0.9545340366742028,0.9595959595959596,0.631578947368421,0.2857142857142857,0.7797619047619048,0.3934426229508196,0.5084745762711864,0.5633802816901409,0.5895953757225433
2024-04-01,KNeighborsClassifier,oversample,0.7,"{'n_neighbors': 6, 'weights': 'uniform', 'algorithm': 'auto', 'p': 1}",0.8880407124681934,0.8910638297872341,0.8897370653095844,0.8895497026338148,0.8886436937701578,0.8883421007975564,0.8882179749488498,0.5789473684210527,0.3548387096774194,0.8333333333333334,0.44,0.514018691588785,0.5445544554455445,0.5582089552238806
2024-04-01,KNeighborsClassifier,smote,0.3,"{'n_neighbors': 6, 'weights': 'uniform', 'algorithm': 'auto', 'p': 1}",0.9847328244274808,0.7834008097165992,0.8562340966921119,0.8726042841037205,0.936592449177154,0.9600595385760358,0.9700678265998232,0.7368421052631579,0.2393162393162393,0.7053571428571429,0.3612903225806451,0.5204460966542751,0.6100217864923747,0.656551724137931
2024-04-01,KNeighborsClassifier,smote,0.3999999999999999,"{'n_neighbors': 6, 'weights': 'uniform', 'algorithm': 'auto', 'p': 1}",0.9609838846480068,0.8318649045521292,0.8833757421543681,0.8917748917748917,0.9320500164527804,0.9462958322893176,0.952289132799367,0.6052631578947368,0.264367816091954,0.7648809523809523,0.368,0.4811715481171548,0.5361305361305361,0.5625899280575539
2024-04-01,KNeighborsClassifier,smote,0.5,"{'n_neighbors': 6, 'weights': 'uniform', 'algorithm': 'auto', 'p': 1}",0.9151823579304496,0.8786644951140065,0.8944020356234097,0.8965517241379309,0.9076379542395692,0.9113945434580624,0.9129504280310572,0.5263157894736842,0.2985074626865671,0.8065476190476191,0.3809523809523809,0.45662100456621,0.4889975550122249,0.5037037037037037
2024-04-01,KNeighborsClassifier,smote,0.6,"{'n_neighbors': 6, 'weights': 'uniform', 'algorithm': 'auto', 'p': 1}",0.9151823579304496,0.8786644951140065,0.8944020356234097,0.8965517241379309,0.9076379542395692,0.9113945434580624,0.9129504280310572,0.5263157894736842,0.2985074626865671,0.8065476190476191,0.3809523809523809,0.45662100456621,0.4889975550122249,0.5037037037037037
2024-04-01,KNeighborsClassifier,smote,0.7,"{'n_neighbors': 6, 'weights': 'uniform', 'algorithm': 'auto', 'p': 1}",0.8464800678541137,0.908098271155596,0.8804071246819338,0.8762071992976296,0.8581255374032674,0.8522630230572161,0.8498722636878224,0.4473684210526316,0.3863636363636363,0.8571428571428571,0.4146341463414634,0.4336734693877551,0.4404145077720208,0.4432515337423313
2024-04-01,KNeighborsClassifier,cgan,0.3,"{'n_neighbors': 6, 'weights': 'uniform', 'algorithm': 'auto', 'p': 1}",0.8586956521739131,0.8216939078751857,0.884256719692814,0.8397873955960516,0.8510310864881502,0.8548461895192456,0.8564270747927484,0.5526315789473685,0.3559322033898305,0.8363095238095238,0.4329896907216495,0.4976303317535546,0.5236907730673317,0.5352323838080961
2024-04-01,KNeighborsClassifier,cgan,0.3999999999999999,"{'n_neighbors': 6, 'weights': 'uniform', 'algorithm': 'auto', 'p': 1}",0.8245341614906833,0.885,0.90016456390565,0.8536977491961415,0.8359571788413099,0.8302063789868668,0.8278613352898019,0.4210526315789473,0.4705882352941176,0.8809523809523809,0.4444444444444444,0.4301075268817204,0.4255319148936169,0.4236760124610592
2024-04-01,KNeighborsClassifier,cgan,0.5,"{'n_neighbors': 6, 'weights': 'uniform', 'algorithm': 'auto', 'p': 1}",0.7950310559006211,0.9309090909090908,0.9067471201316512,0.8576214405360133,0.818937939859245,0.8068074377560667,0.8019163442049013,0.3157894736842105,0.5217391304347826,0.8898809523809523,0.3934426229508196,0.3428571428571428,0.3287671232876712,0.323296354992076
2024-04-01,KNeighborsClassifier,cgan,0.6,"{'n_neighbors': 6, 'weights': 'uniform', 'algorithm': 'auto', 'p': 1}",0.7950310559006211,0.9309090909090908,0.9067471201316512,0.8576214405360133,0.818937939859245,0.8068074377560667,0.8019163442049013,0.3157894736842105,0.5217391304347826,0.8898809523809523,0.3934426229508196,0.3428571428571428,0.3287671232876712,0.323296354992076
2024-04-01,KNeighborsClassifier,cgan,0.7,"{'n_neighbors': 6, 'weights': 'uniform', 'algorithm': 'auto', 'p': 1}",0.7639751552795031,0.9723320158102768,0.9089413055403182,0.8556521739130435,0.7981829980532122,0.780704538241828,0.7737280296022202,0.0789473684210526,0.6,0.8898809523809523,0.1395348837209302,0.0955414012738853,0.0864553314121037,0.0831973898858075
2024-04-01,KNeighborsClassifier,none,0.3,"{'n_neighbors': 3, 'weights': 'distance', 'algorithm': 'brute', 'p': 1}",0.6086956521739131,0.4355555555555555,0.8582089552238806,0.5077720207253886,0.5638665132336019,0.5854241338112306,0.5947875758657623,0.5526315789473685,0.3442622950819672,0.8303571428571429,0.4242424242424242,0.4929577464788733,0.5210918114143921,0.5336322869955158
2024-04-01,KNeighborsClassifier,none,0.3999999999999999,"{'n_neighbors': 3, 'weights': 'distance', 'algorithm': 'brute', 'p': 1}",0.5217391304347826,0.5562913907284768,0.8925373134328358,0.5384615384615384,0.5283018867924528,0.525,0.5236523652365236,0.4473684210526316,0.4594594594594595,0.8779761904761905,0.4533333333333333,0.4497354497354497,0.4485488126649076,0.448062015503876
2024-04-01,KNeighborsClassifier,none,0.5,"{'n_neighbors': 3, 'weights': 'distance', 'algorithm': 'brute', 'p': 1}",0.484472049689441,0.5735294117647058,0.8947761194029851,0.5252525252525252,0.4999999999999999,0.4921135646687697,0.4889380530973451,0.4210526315789473,0.5333333333333333,0.8928571428571429,0.4705882352941176,0.4395604395604395,0.4301075268817204,0.4263322884012538
2024-04-01,KNeighborsClassifier,none,0.6,"{'n_neighbors': 3, 'weights': 'distance', 'algorithm': 'brute', 'p': 1}",0.4347826086956521,0.5932203389830508,0.8962686567164179,0.5017921146953406,0.4593175853018372,0.4467134652201659,0.4417223459539718,0.3947368421052631,0.5555555555555556,0.8958333333333334,0.4615384615384615,0.4189944134078212,0.4065040650406504,0.4015748031496063
2024-04-01,KNeighborsClassifier,none,0.7,"{'n_neighbors': 3, 'weights': 'distance', 'algorithm': 'brute', 'p': 1}",0.3540372670807453,0.6867469879518072,0.9029850746268656,0.4672131147540983,0.3920220082530949,0.3720626631853786,0.3644227153065062,0.2894736842105263,0.6111111111111112,0.8988095238095238,0.3928571428571429,0.3235294117647059,0.3055555555555556,0.2987220447284345
2024-04-01,KNeighborsClassifier,undersample,0.3,"{'n_neighbors': 3, 'weights': 'distance', 'algorithm': 'brute', 'p': 1}",0.8695652173913043,0.7368421052631579,0.7795031055900621,0.7977207977207976,0.8393285371702637,0.8541793776693104,0.8604483007953724,0.6842105263157895,0.1721854304635761,0.5922619047619048,0.2751322751322751,0.4290429042904291,0.5273833671399595,0.5823451910408433
2024-04-01,KNeighborsClassifier,undersample,0.3999999999999999,"{'n_neighbors': 3, 'weights': 'distance', 'algorithm': 'brute', 'p': 1}",0.7950310559006211,0.7710843373493976,0.7795031055900621,0.7828746177370031,0.7901234567901235,0.7925696594427245,0.7935813274981766,0.6578947368421053,0.2252252252252252,0.7053571428571429,0.3355704697986577,0.4752851711026616,0.5518763796909493,0.5910987482614743
2024-04-01,KNeighborsClassifier,undersample,0.5,"{'n_neighbors': 3, 'weights': 'distance', 'algorithm': 'brute', 'p': 1}",0.7888198757763976,0.7888198757763976,0.7888198757763976,0.7888198757763976,0.7888198757763977,0.7888198757763977,0.7888198757763976,0.631578947368421,0.25,0.7440476190476191,0.3582089552238806,0.4838709677419355,0.547945205479452,0.5795454545454545
2024-04-01,KNeighborsClassifier,undersample,0.6,"{'n_neighbors': 3, 'weights': 'distance', 'algorithm': 'brute', 'p': 1}",0.7577639751552795,0.8026315789473685,0.7857142857142857,0.7795527156549521,0.7663316582914573,0.7620237351655216,0.7602639296187683,0.631578947368421,0.2727272727272727,0.7678571428571429,0.3809523809523809,0.5,0.5581395348837209,0.5862068965517241
2024-04-01,KNeighborsClassifier,undersample,0.7,"{'n_neighbors': 3, 'weights': 'distance', 'algorithm': 'brute', 'p': 1}",0.6211180124223602,0.8130081300813008,0.7391304347826086,0.704225352112676,0.6518904823989569,0.6361323155216284,0.6298629121896998,0.5526315789473685,0.3230769230769231,0.8184523809523809,0.4077669902912622,0.4838709677419355,0.515970515970516,0.5304606240713226
2024-04-01,KNeighborsClassifier,oversample,0.3,"{'n_neighbors': 3, 'weights': 'distance', 'algorithm': 'brute', 'p': 1}",1.0,0.8824850299401198,0.9334181509754028,0.9375745526838968,0.9740581625908792,0.9868586255963842,0.9922277227722772,0.5789473684210527,0.3235294117647059,0.8154761904761905,0.4150943396226416,0.5000000000000001,0.5365853658536586,0.5532544378698225
2024-04-01,KNeighborsClassifier,oversample,0.3999999999999999,"{'n_neighbors': 3, 'weights': 'distance', 'algorithm': 'brute', 'p': 1}",1.0,0.8904833836858006,0.938507209499576,0.9420695165801038,0.9759933774834438,0.9878508588186008,0.9928175153556568,0.5789473684210527,0.3548387096774194,0.8333333333333334,0.44,0.514018691588785,0.5445544554455445,0.5582089552238806
2024-04-01,KNeighborsClassifier,oversample,0.5,"{'n_neighbors': 3, 'weights': 'distance', 'algorithm': 'brute', 'p': 1}",1.0,0.8904833836858006,0.938507209499576,0.9420695165801038,0.9759933774834438,0.9878508588186008,0.9928175153556568,0.5789473684210527,0.3666666666666666,0.8392857142857143,0.4489795918367346,0.518867924528302,0.5472636815920398,0.5598802395209581
2024-04-01,KNeighborsClassifier,oversample,0.6,"{'n_neighbors': 3, 'weights': 'distance', 'algorithm': 'brute', 'p': 1}",1.0,0.9027565084226646,0.9461407972858354,0.9488933601609658,0.9789106609099968,0.9893429554418056,0.9937035200793256,0.5263157894736842,0.392156862745098,0.8541666666666666,0.449438202247191,0.4926108374384235,0.5089058524173028,0.5159332321699545
2024-04-01,KNeighborsClassifier,oversample,0.7,"{'n_neighbors': 3, 'weights': 'distance', 'algorithm': 'brute', 'p': 1}",0.9550466497031382,0.9313482216708024,0.9423240033927056,0.9430485762144052,0.950210970464135,0.9526226734348562,0.9536192895929856,0.4210526315789473,0.3902439024390244,0.8601190476190477,0.4050632911392405,0.4145077720207253,0.4177545691906005,0.4191063174114021
2024-04-01,KNeighborsClassifier,smote,0.3,"{'n_neighbors': 3, 'weights': 'distance', 'algorithm': 'brute', 'p': 1}",0.9728583545377438,0.8384502923976608,0.8927056827820187,0.9006674519042008,0.942636423405654,0.9575089740378996,0.9637702649268486,0.631578947368421,0.2857142857142857,0.7797619047619048,0.3934426229508196,0.5084745762711864,0.5633802816901409,0.5895953757225433
2024-04-01,KNeighborsClassifier,smote,0.3999999999999999,"{'n_neighbors': 3, 'weights': 'distance', 'algorithm': 'brute', 'p': 1}",0.9626802374893978,0.8710667689946278,0.9100932994062764,0.9145850120870266,0.942847649111148,0.952660735269431,0.9567610452719788,0.5526315789473685,0.3088235294117647,0.8095238095238095,0.3962264150943396,0.4772727272727273,0.5121951219512196,0.5281065088757397
2024-04-01,KNeighborsClassifier,smote,0.5,"{'n_neighbors': 3, 'weights': 'distance', 'algorithm': 'brute', 'p': 1}",0.9541984732824428,0.8748055987558321,0.9088210347752332,0.9127789046653144,0.937187604131956,0.9456165419853744,0.9491315136476428,0.5526315789473685,0.328125,0.8214285714285714,0.411764705882353,0.4861111111111111,0.5172413793103449,0.5312500000000001
2024-04-01,KNeighborsClassifier,smote,0.6,"{'n_neighbors': 3, 'weights': 'distance', 'algorithm': 'brute', 'p': 1}",0.9346904156064462,0.8837209302325582,0.905852417302799,0.9084913437757626,0.924031527754486,0.9293304098498903,0.9315300084530854,0.5263157894736842,0.3508771929824561,0.8363095238095238,0.4210526315789473,0.4784688995215311,0.5012531328320802,0.5112781954887218
2024-04-01,KNeighborsClassifier,smote,0.7,"{'n_neighbors': 3, 'weights': 'distance', 'algorithm': 'brute', 'p': 1}",0.9050042408821036,0.9150943396226416,0.9105173876166244,0.9100213219616206,0.907004420265216,0.9060032266281736,0.9055916125811284,0.5,0.4222222222222222,0.8660714285714286,0.4578313253012048,0.482233502538071,0.4909560723514212,0.4946401225114855
2024-04-01,KNeighborsClassifier,cgan,0.3,"{'n_neighbors': 3, 'weights': 'distance', 'algorithm': 'brute', 'p': 1}",0.8509316770186336,0.8106508875739645,0.8771256171146462,0.8303030303030303,0.8425584255842559,0.8467243510506799,0.8484517304189435,0.5789473684210527,0.34375,0.8273809523809523,0.4313725490196078,0.5092592592592592,0.541871921182266,0.556547619047619
2024-04-01,KNeighborsClassifier,cgan,0.3999999999999999,"{'n_neighbors': 3, 'weights': 'distance', 'algorithm': 'brute', 'p': 1}",0.8291925465838509,0.8782894736842105,0.8990674712013165,0.853035143769968,0.8385678391959799,0.8338538413491567,0.8319281524926686,0.4473684210526316,0.4473684210526316,0.875,0.4473684210526316,0.4473684210526315,0.4473684210526315,0.4473684210526316
